,id,actual_label,predicted_label,result_labels_0,result_scores_0,result_labels_1,result_scores_1,result_labels_2,result_scores_2,word_count
7023,26f4325f-ac88-4fbe-92e1-32819425b484,Cryptocurrency,Gambling,Gambling,0.18125034868717194,Education,0.15405027568340302,Credit,0.15204761922359467,1218
7024,06790e55-af0d-4a76-af56-8f3097137adc,Credit,Utilities,Utilities,0.16978421807289124,Credit,0.1540614515542984,Education,0.1217539981007576,20312
7025,bef066f8-ab2d-4fa0-9b7c-38cc51cd2264,Education,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
7026,11f906c6-b9b5-4fb0-8fe2-c571625b4146,Sex,Credit,Credit,0.1453694850206375,Education,0.12669099867343903,Utilities,0.12339905649423599,8280
7027,d3971a04-ad36-439f-a8c2-e56bae8f7b3e,Cryptocurrency,Gambling,Gambling,0.1580478549003601,Credit,0.15168173611164093,Education,0.13945774734020233,19732
7028,87c7185a-e753-43b2-98b9-7f86e4023f31,Gambling,Credit,Credit,0.15026724338531494,Gambling,0.14328615367412567,Debt,0.11882343888282776,7194
7029,590f5647-5428-4d1d-a220-a1d1857cc2a3,Debt,Credit,Credit,0.21607984602451324,Gambling,0.13012225925922394,Cryptocurrency,0.12337768077850342,7276
7030,82aba1ea-241a-4dff-b00d-54d549f936e5,Sex,Cryptocurrency,Cryptocurrency,0.16564029455184937,Sex,0.14879268407821655,MSSP,0.14791128039360046,2555
7031,721aec2f-672c-49e7-aa6d-35f8ef02e47e,Other,Sex,Sex,0.16319063305854797,Credit,0.15380890667438507,Utilities,0.12097509950399399,3537
7032,7baa0a92-c185-4602-a293-b0b43da4e6f5,MSSP,MSSP,MSSP,0.15432003140449524,Credit,0.12775686383247375,Gambling,0.11623259633779526,9036
7033,cb3f0782-db36-4a07-86cc-c0758add21ba,Utilities,Credit,Credit,0.15913192927837372,Utilities,0.14566843211650848,Cryptocurrency,0.14228194952011108,4562
7034,af5dd7ab-ae05-4b12-aa10-6007500eb54b,Other,Cryptocurrency,Cryptocurrency,0.4982645511627197,MSSP,0.09212174266576767,Credit,0.08724381774663925,8643
7035,9f373f8a-ef48-4d06-ae7f-cff534c2a84f,Other,Other,Sex,0.13182112574577332,Cannabis,0.12993356585502625,Credit,0.1272808462381363,1507
7036,97589b13-9ad3-474e-85ef-e9fb8dbc5e71,Other,MSSP,MSSP,0.1707562357187271,Cryptocurrency,0.1563156396150589,Gambling,0.12908504903316498,2569
7037,f8855e8e-f379-4785-95d9-1686b9f32868,Other,Credit,Credit,0.17717906832695007,Utilities,0.1546090692281723,Cryptocurrency,0.1343158334493637,13264
7038,de2c4067-44b3-4baa-9636-f3845af115de,Other,Education,Education,0.15176446735858917,MSSP,0.14585743844509125,Credit,0.13939909636974335,2404
7039,a01bf31f-558c-465b-b95d-2e38fd9bc952,Other,Gambling,Gambling,0.18993313610553741,Credit,0.13406990468502045,Sex,0.11945493519306183,4886
7040,8f4bfe8a-eb94-434c-97e2-b0aaf38e6e22,Cryptocurrency,Utilities,Utilities,0.14422538876533508,Cryptocurrency,0.1273277997970581,Credit,0.12147527933120728,16426
7041,d5bf9183-9d17-4300-940d-17abff413017,Cannabis,Other,Credit,0.12698236107826233,Cannabis,0.12500503659248352,Utilities,0.11981581896543503,6744
7042,54bf6fdd-d9fd-4e30-9788-d79f820f4933,Debt,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
7043,5ad8ad4f-083b-4212-9d41-31c8bcc09f0d,Credit,Credit,Credit,0.16572798788547516,Gambling,0.13165201246738434,MSSP,0.12736879289150238,18217
7044,a05c848d-d6ff-4d0f-acab-01e92c25aaba,Other,Credit,Credit,0.14422748982906342,Cryptocurrency,0.14049997925758362,Gambling,0.12421347200870514,3683
7045,abe51816-9483-4d0e-b04d-5efe4e203843,Cryptocurrency,Credit,Credit,0.24622659385204315,Cryptocurrency,0.18543727695941925,Debt,0.10483355075120926,1526
7046,40e66fc5-a980-4192-8ec9-326eed193428,Utilities,Sex,Sex,0.1745477169752121,Cryptocurrency,0.1621977686882019,Credit,0.13385263085365295,2878
7047,e7e3571a-0a62-4a25-865f-b50d0ea35a80,Other,Gambling,Gambling,0.1509426087141037,Debt,0.14640849828720093,Credit,0.13359315693378448,6807
7048,8869b515-62bd-45ef-ba29-1e7ec97ae2fe,Education,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
7049,7d6fa08e-a558-41c5-b589-1633b358e623,Credit,Credit,Credit,0.2063966989517212,Sex,0.19689171016216278,Gambling,0.1268698275089264,1762
7050,540b015c-4aae-42ed-89a3-01fd38a55a3e,Other,Credit,Credit,0.16599516570568085,Utilities,0.14675670862197876,Gambling,0.13778695464134216,1100
7051,9e53915a-8844-4797-9af8-c5b484026f48,Other,Credit,Credit,0.1797427237033844,Utilities,0.12951067090034485,Cryptocurrency,0.129036545753479,1200
7052,00ca4b92-05f2-47e3-ba46-59aa736c0a0b,Cannabis,Gambling,Gambling,0.15313482284545898,Utilities,0.14789044857025146,Credit,0.13320937752723694,14320
7053,98689c9b-c155-46d7-9752-68c644522e0c,Other,Credit,Credit,0.15757402777671814,Cryptocurrency,0.14946778118610382,Gambling,0.1309991031885147,7918
7054,73a1ab93-b2f4-4268-9a8d-d87d2ee5a83e,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.1727772355079651,MSSP,0.1523977369070053,Gambling,0.14014047384262085,9539
7055,30854ed7-b539-41cf-9800-55681d890d4a,MSSP,Credit,Credit,0.14794142544269562,Utilities,0.14134646952152252,Education,0.12898387014865875,3240
7056,014f106b-d0dd-4ca3-8394-85bec773420b,Debt,Other,Gambling,0.130278542637825,Credit,0.12577132880687714,MSSP,0.12316680699586868,4662
7057,992b0ae5-2f00-4450-9577-594ef0d25a00,Other,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
7058,b03429f1-6ab5-4adc-80dd-ff8959b2516c,Cryptocurrency,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
7059,db6f9048-7161-45bc-9042-157cccecd5ec,Other,MSSP,MSSP,0.14652487635612488,Credit,0.1420912891626358,Gambling,0.13917933404445648,3907
7060,fa42ff0c-0440-4c66-8611-89e619106859,Other,Gambling,Gambling,0.15614989399909973,Credit,0.15531937777996063,Cryptocurrency,0.15269391238689423,2469
7061,279eafc0-2e15-4b64-9752-3b115f927a0a,MSSP,Credit,Credit,0.1543562114238739,Gambling,0.1431194543838501,Debt,0.13011378049850464,4124
7062,0b7e37dd-be14-436b-9e2f-560701691492,Other,Gambling,Gambling,0.16504213213920593,MSSP,0.15457166731357574,Utilities,0.1484415978193283,5872
7063,6ad1e321-1bd9-4e58-ad2c-9ab01f4c2d17,Cannabis,Other,Credit,0.12745258212089539,Cryptocurrency,0.12442956119775772,Cannabis,0.12230279296636581,7111
7064,cf92c0ce-6b61-48cd-8c4e-f5b150d3f4c2,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.22325189411640167,Credit,0.14056071639060974,MSSP,0.12467096000909805,14579
7065,6f759c72-febc-4f95-a2af-1e5b0f09e84e,Other,Credit,Credit,0.16302338242530823,Sex,0.13254918158054352,Cryptocurrency,0.12511056661605835,12307
7066,657a5bc6-e049-44a1-8be3-0e06b69fd439,Other,Cryptocurrency,Cryptocurrency,0.156601220369339,MSSP,0.14359883964061737,Credit,0.13017895817756653,2804
7067,9af7d9db-7467-4030-9efb-302be6645c71,Other,Credit,Credit,0.14934124052524567,Gambling,0.13546216487884521,Utilities,0.1173546239733696,24256
7068,81534030-0424-4af5-8c0a-d364a5c3e9e6,Other,Credit,Credit,0.17740324139595032,Education,0.14676620066165924,Cryptocurrency,0.13571904599666595,4154
7069,c84f2328-ab3e-4611-ad14-3d0c559305ed,Credit,Credit,Credit,0.16443826258182526,Gambling,0.11982912570238113,Sex,0.1194951981306076,4563
7070,0a1060fc-595d-4321-9da5-80c73c8a80ef,Other,Credit,Credit,0.15354172885417938,Education,0.1504776030778885,Cannabis,0.11196810007095337,3537
7071,bba1e816-7055-485b-9916-578cf8882977,Utilities,Education,Education,0.1669410765171051,Credit,0.15203264355659485,Utilities,0.15158651769161224,10608
7072,389bfc93-7a98-48ae-bebf-bbe4a8a1d3db,Cryptocurrency,Credit,Credit,0.16037844121456146,Education,0.14236102998256683,Utilities,0.1368831843137741,10645
7073,7375afc2-b334-4373-9705-8cfe2c97bc27,Other,Credit,Credit,0.16256554424762726,MSSP,0.15176038444042206,Sex,0.13209907710552216,1278
7074,c3e237bc-3243-410d-8e49-1675cedd3ec3,Utilities,Cryptocurrency,Cryptocurrency,0.19645284116268158,Credit,0.15030145645141602,MSSP,0.14485810697078705,2653
7075,bfae9017-73e5-4b0c-8f0f-cf16173ca5b0,Cannabis,Cannabis,Cannabis,0.14720125496387482,Credit,0.14446613192558289,Utilities,0.13398754596710205,10049
7076,c3de36ad-67a2-44f5-b211-0d77193997a5,Other,Cryptocurrency,Cryptocurrency,0.14216865599155426,Credit,0.13952739536762238,Gambling,0.12263781577348709,7123
7077,c07800d9-e6a1-4e91-82bd-298362026090,Debt,Cryptocurrency,Cryptocurrency,0.2020142376422882,Debt,0.15215522050857544,Gambling,0.1471031904220581,2228
7078,e7918298-6c1c-4215-b6ad-aa77bf87abaa,Other,MSSP,MSSP,0.17760072648525238,Credit,0.17345833778381348,Gambling,0.1243598461151123,5974
7079,d66e5a55-63ac-4db3-b333-c88777e96915,Sex,Sex,Sex,0.1796560287475586,MSSP,0.1630830317735672,Credit,0.163077712059021,11309
7080,6dc24e8f-a060-44c9-8783-ba1819b1b686,Cannabis,Gambling,Gambling,0.15580855309963226,Education,0.13810044527053833,MSSP,0.1343279778957367,10068
7081,d0d684c4-a89e-4e89-8e05-95e4c308e9ca,Cryptocurrency,Credit,Credit,0.18186673521995544,Cryptocurrency,0.14495159685611725,MSSP,0.13937285542488098,9999
7082,1b8592de-2e68-4e41-a144-d516954bcfe0,Credit,Gambling,Gambling,0.156372532248497,Credit,0.1545405387878418,MSSP,0.12247249484062195,3241
7083,d802ed76-7ad9-4afc-a051-e465a11c745c,Debt,Credit,Credit,0.19867847859859467,Debt,0.18171288073062897,Gambling,0.12733930349349976,10506
7084,d7f936c9-b2b0-47f5-8e91-789bd455674c,Utilities,Cryptocurrency,Cryptocurrency,0.1409980207681656,Credit,0.14098863303661346,Gambling,0.12158774584531784,12652
7085,adc0637a-08d2-4075-aa6e-fb7373fcf219,Credit,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
7086,dc112c27-51eb-4d58-b6f6-02e322686438,Debt,Sex,Sex,0.1392752230167389,Cryptocurrency,0.13869310915470123,Gambling,0.13478340208530426,3591
7087,b02fc369-b92f-466f-aee6-a6ebe05071e2,Utilities,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
7088,9482383f-f5de-4e20-82be-c41fd9036209,Other,Cryptocurrency,Cryptocurrency,0.2063896507024765,Credit,0.16433647274971008,Education,0.15176014602184296,7214
7089,8d8dd712-b544-4098-8b48-d419c5cb6de2,Other,Other,Credit,0.13158589601516724,Gambling,0.12679797410964966,Cryptocurrency,0.12247295677661896,4784
7090,307c8449-8b07-448d-bbd2-ac79a4a7eedf,Cryptocurrency,Credit,Credit,0.17831912636756897,Utilities,0.15381066501140594,Sex,0.10513517260551453,1725
7091,04bc7d67-863e-483e-af30-24052754d4ce,Credit,Gambling,Gambling,0.16273091733455658,Credit,0.14966097474098206,Debt,0.13487014174461365,5014
7092,7817764c-1a5b-4a19-984c-5d69156f126a,Other,Utilities,Utilities,0.1852051466703415,Credit,0.1770995408296585,Gambling,0.13063210248947144,4663
7093,164c3f62-9328-47b2-a0c2-a89c6c13dac4,Other,Credit,Credit,0.22727635502815247,Cryptocurrency,0.13611933588981628,Sex,0.13569584488868713,6229
7094,a7fdec2c-20a4-465d-8b87-663b7ab2077c,Utilities,Credit,Credit,0.17826378345489502,Debt,0.12817317247390747,MSSP,0.12052268534898758,3722
7095,b2d88c46-dfbc-49ee-9383-af749ad0afe2,Debt,Credit,Credit,0.16024814546108246,Debt,0.15829172730445862,Sex,0.13627707958221436,8308
7096,945a8f91-228a-405a-849c-2d8f4a1fbfe7,Education,Credit,Credit,0.16911698877811432,Education,0.12794780731201172,MSSP,0.11657535284757614,3521
7097,3b3e9381-e45e-496c-890a-b8938e89f88d,Other,Credit,Credit,0.17031177878379822,Education,0.15812301635742188,Utilities,0.13926123082637787,3265
7098,0147e24a-80ec-40b1-b2df-7de68598df48,Utilities,Credit,Credit,0.15785133838653564,Sex,0.14376716315746307,Cryptocurrency,0.13244721293449402,3600
7099,c755c82b-4d1e-4a75-97a5-24e2a0833c9b,MSSP,Gambling,Gambling,0.17835497856140137,MSSP,0.1642490178346634,Credit,0.12678930163383484,9317
7100,50d373c8-fdeb-47da-af28-f9a8b4a54602,Debt,Cryptocurrency,Cryptocurrency,0.15341322124004364,Debt,0.15171879529953003,Gambling,0.1441859006881714,752
7101,cccf0649-c904-403b-af8f-131cc2178deb,Education,Gambling,Gambling,0.14687757194042206,Education,0.14311039447784424,Credit,0.12964333593845367,5457
7102,0a45a880-205f-43a1-aa79-a0173951580e,Other,Sex,Sex,0.17249318957328796,Credit,0.15814875066280365,Debt,0.113384909927845,2775
7103,a738dc9b-7965-4dc9-8956-4f018779a67a,Other,Other,Cryptocurrency,0.13090865314006805,Credit,0.12733551859855652,Sex,0.12204881012439728,8753
7104,23660aaa-0118-482a-86e0-05c913ec7c5c,MSSP,Credit,Credit,0.1540757119655609,MSSP,0.1350736916065216,Cryptocurrency,0.12253483384847641,9510
7105,25ceae72-2ffd-4b3b-a17c-9fbfefbcb45c,Other,Credit,Credit,0.15006069839000702,Gambling,0.14659415185451508,Cannabis,0.1380147635936737,2877
7106,17cfa442-a05a-4243-85c7-4eb5826b9e8b,Other,Credit,Credit,0.21509934961795807,MSSP,0.14026963710784912,Debt,0.10834304988384247,701
7107,51db856f-0f76-4623-8392-1917d61800f7,Education,Education,Education,0.18042118847370148,Gambling,0.17323468625545502,Cannabis,0.1331072598695755,7535
7108,f6ec6478-8261-4074-959a-4c9239802b19,Other,Gambling,Gambling,0.15996558964252472,Credit,0.12670743465423584,Utilities,0.11889483779668808,8802
7109,6328980a-10eb-4833-bdbf-3f1a77e58328,Utilities,Cryptocurrency,Cryptocurrency,0.16335466504096985,Credit,0.13630206882953644,MSSP,0.1247401237487793,4106
7110,c2cb26e2-53fe-4491-89c8-b0cce41cde66,Gambling,MSSP,MSSP,0.24068154394626617,Credit,0.16137325763702393,Sex,0.15253211557865143,9
7111,dc776cd0-dd0f-4b29-8a2c-36bd8816054d,Other,Other,Credit,0.12412676960229874,Cryptocurrency,0.12167774140834808,Education,0.11709968745708466,13132
7112,704be33c-ba85-42d0-9675-c95b1219a867,Cannabis,Cryptocurrency,Cryptocurrency,0.17982396483421326,Credit,0.15217943489551544,Utilities,0.14274375140666962,15335
7113,2326dc87-2bdc-4303-86ba-7fd95a569ecd,Utilities,Credit,Credit,0.1402481198310852,Gambling,0.13263185322284698,Education,0.13242915272712708,4082
7114,9cd04bd0-f41c-4449-af57-e18c65ba598c,Education,Gambling,Gambling,0.15587854385375977,Credit,0.12725909054279327,Education,0.12194450199604034,9900
7115,98827151-29e9-4628-9be0-1b6ae6a3b03b,Cannabis,Credit,Credit,0.15798668563365936,Cannabis,0.14022193849086761,Cryptocurrency,0.13907542824745178,7759
7116,49466119-c9ae-4d86-bbe8-f5d488685ca4,Gambling,Credit,Credit,0.18777167797088623,Utilities,0.15205977857112885,Sex,0.13036973774433136,3157
7117,7fbd196e-6232-47fd-a5ba-e2be82c5a082,MSSP,Credit,Credit,0.14824849367141724,MSSP,0.14772704243659973,Utilities,0.14472821354866028,14420
7118,458becce-aa53-4610-8f72-2471d5041d00,Gambling,Utilities,Utilities,0.1517612785100937,Cannabis,0.13381502032279968,Credit,0.12263551354408264,10142
7119,4ef82a13-49a0-452e-8175-861a89c4a164,Other,Education,Education,0.16957034170627594,Cryptocurrency,0.15957225859165192,Credit,0.12570545077323914,7983
7120,44ecddfd-7b88-41f2-a28d-4d2198181fa2,Other,MSSP,MSSP,0.15673796832561493,Credit,0.14431655406951904,Utilities,0.14161866903305054,351
7121,a4b98874-a97f-4857-b8d5-0302736b422c,Debt,Debt,Debt,0.2644230127334595,Cryptocurrency,0.1519550085067749,Gambling,0.12020409852266312,3053
7122,931d4695-fab0-4e6d-ab33-2b2b64999e7e,Other,Credit,Credit,0.16706164181232452,Gambling,0.15254095196723938,MSSP,0.11499204486608505,1873
7123,78c95b37-4c6a-44dd-a3c2-8db36cb48fba,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.14668147265911102,Education,0.1377715915441513,MSSP,0.13511303067207336,114282
7124,f40ca6b1-0cbe-4288-9b64-ea65391135fb,Gambling,Credit,Credit,0.19984686374664307,Cryptocurrency,0.18420720100402832,Utilities,0.12390872091054916,6547
7125,84205df2-0758-40a8-adae-e35d3fa1f407,Education,Credit,Credit,0.19460032880306244,Cryptocurrency,0.15233276784420013,Gambling,0.1280745565891266,13039
7126,92c93183-c554-41f0-8c56-9b57db8a917e,Other,Credit,Credit,0.1798734962940216,Education,0.1503511220216751,MSSP,0.12535876035690308,3406
7127,bad6dcee-1031-4195-9856-f7f032819b8a,Utilities,Credit,Credit,0.1735094040632248,Education,0.15565113723278046,Utilities,0.13955262303352356,4516
7128,c8249778-8d76-4fb0-ad0e-87fb25c61040,Other,Other,Credit,0.13098879158496857,Sex,0.12285062670707703,Utilities,0.12054333090782166,7364
7129,6e3b4250-0d3c-4708-8fa9-d01bc025dcb5,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.2983521819114685,Credit,0.16860264539718628,Utilities,0.11370927095413208,10195
7130,e793cc4a-943e-469e-87a4-7455c0514bd0,Other,Credit,Credit,0.15015478432178497,Education,0.14149883389472961,Utilities,0.11845631897449493,11067
7131,0ccda114-abbd-4a8a-bfb2-c18df41f491c,MSSP,MSSP,MSSP,0.15076155960559845,Credit,0.1259828358888626,Education,0.1164546012878418,19501
7132,809afd0d-8bcc-4ff7-b12d-351b02fc8ad6,Cannabis,Cryptocurrency,Cryptocurrency,0.1423712521791458,Cannabis,0.12599265575408936,Credit,0.12201205641031265,5907
7133,9af2a5a7-5736-41be-b6c2-63ed4234558b,Education,Gambling,Gambling,0.14219079911708832,Education,0.12952260673046112,Credit,0.11920987814664841,28458
7134,fc2a3bbb-4668-408b-a4b0-81c8430b3092,Other,Other,Debt,0.13103827834129333,Credit,0.12352360039949417,Gambling,0.12153665721416473,11761
7135,cb6165d3-456a-4bb3-a34b-20d9d1bcd7c4,Other,Gambling,Gambling,0.18100428581237793,Credit,0.13748440146446228,Sex,0.12442731112241745,11443
7136,ac26734f-4dd7-43dd-b877-248aa41097bf,Other,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
7137,fdbeeba0-3516-46ba-b7e1-d7e3752fcd1e,Gambling,Credit,Credit,0.19665996730327606,Gambling,0.10940197855234146,Utilities,0.10920064151287079,36790
7138,8cda4c1c-4d77-4863-8c12-f3054f28163d,Debt,Debt,Debt,0.163063183426857,Gambling,0.14937475323677063,Credit,0.1420961320400238,3204
7139,7e112ab1-fe70-4678-9c6e-87238960921a,Gambling,Gambling,Gambling,0.17487476766109467,Utilities,0.15166634321212769,Cannabis,0.12591829895973206,91647
7140,797527f2-07a3-46cd-a6af-912509be282a,Education,Cryptocurrency,Cryptocurrency,0.16476495563983917,Credit,0.15363261103630066,Education,0.12753434479236603,3512
7141,814e789c-772c-4dd3-bafb-033d86b9f91d,Other,Credit,Credit,0.15720131993293762,Cryptocurrency,0.1422714740037918,Sex,0.11965525895357132,5893
7142,84a69f3b-a470-495f-8a55-ac18c62e2520,MSSP,Gambling,Gambling,0.16422364115715027,Credit,0.15447738766670227,MSSP,0.12290046364068985,10658
7143,8ec9806d-80b5-446c-879a-16e4df4f51bf,MSSP,Credit,Credit,0.16443730890750885,Gambling,0.14553403854370117,Cryptocurrency,0.11817217618227005,14518
7144,8629b2ed-59f9-4a5e-b4d6-8e76d44db8e5,Education,Cryptocurrency,Cryptocurrency,0.19210228323936462,Credit,0.15713369846343994,Education,0.14981353282928467,12848
7145,2832824d-96a2-48c9-a193-eafe6bc74a14,Utilities,Credit,Credit,0.16905349493026733,Cryptocurrency,0.13086777925491333,Gambling,0.12048026919364929,7214
7146,938930c7-2f37-437c-a0a2-24fae719ec53,Other,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
7147,0f437ded-1e05-4772-aeb5-ec21b4cacb13,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.7738895416259766,Credit,0.05272044241428375,Utilities,0.0410790741443634,12
7148,c33b16eb-7d05-47d2-afaa-9127ea6885fd,Other,Credit,Credit,0.17546196281909943,MSSP,0.16997618973255157,Cryptocurrency,0.14350958168506622,960
7149,56924a21-6c58-4b91-a54e-818ec4331f59,Other,Credit,Credit,0.17224425077438354,MSSP,0.14353588223457336,Cryptocurrency,0.1302180141210556,2054
7150,129fd7e9-a375-4031-af39-d7320c61f091,Sex,Credit,Credit,0.14477549493312836,Sex,0.13834555447101593,Cryptocurrency,0.12525857985019684,12991
7151,fed6b97e-d8a1-4b74-a33c-a80f7e009530,Other,MSSP,MSSP,0.17897410690784454,Credit,0.16649916768074036,Sex,0.1554892361164093,8129
7152,f8a7e413-7a9e-41d2-820e-4c46933f4a14,Other,MSSP,MSSP,0.19950826466083527,Gambling,0.14500980079174042,Cryptocurrency,0.13996458053588867,2933
7153,881b2c78-fe09-4218-8c62-988f56537921,Other,Gambling,Gambling,0.15862613916397095,Credit,0.1561650037765503,Education,0.13356710970401764,7230
7154,55589f4f-7095-435c-a091-1f2b62b10729,Debt,Credit,Credit,0.1711517721414566,Debt,0.12620685994625092,Gambling,0.12091327458620071,10729
7155,7bb16f21-46b7-4def-96be-8cbb20ffd435,Cannabis,Cannabis,Cannabis,0.1461082547903061,Credit,0.14092034101486206,Education,0.13261301815509796,6565
7156,264bf963-fba3-4741-a53e-03910314264a,Education,Education,Education,0.18903402984142303,Credit,0.15686532855033875,Sex,0.1413637399673462,3082
7157,446a746f-6d8d-414c-9dc3-1ddefd3566fb,Other,MSSP,MSSP,0.14343027770519257,Credit,0.1394846886396408,Sex,0.12308935075998306,2125
7158,bf593c51-b8fd-478e-ad40-4375e4beff2e,Other,Cryptocurrency,Cryptocurrency,0.14490962028503418,Credit,0.13123257458209991,Gambling,0.1165834441781044,16946
7159,8d17df1b-8987-4844-9021-bd8773597b84,Gambling,Credit,Credit,0.18990302085876465,Sex,0.13326901197433472,Cryptocurrency,0.1306147277355194,3271
7160,ffbdd695-6f5f-4f38-9371-f034c2f6ea33,Other,Credit,Credit,0.21986810863018036,Education,0.17256556451320648,Sex,0.11331077665090561,1191
7161,2065d13d-0caf-4860-99a0-e90a28349554,Other,Credit,Credit,0.23015257716178894,Cryptocurrency,0.173629030585289,Sex,0.13299699127674103,5782
7162,c4e4c108-3b02-491c-816c-e4c6f6937fcb,Cannabis,Cannabis,Cannabis,0.18624867498874664,Gambling,0.17055289447307587,Credit,0.1697925329208374,10654
7163,f075419e-cfb5-4408-9da0-b4c4cbc71e14,Utilities,Gambling,Gambling,0.23026950657367706,Cryptocurrency,0.15180709958076477,Credit,0.13456405699253082,16518
7164,cd738319-9031-41b6-a874-02bdfd874b07,Other,Utilities,Utilities,0.16161498427391052,Debt,0.16113194823265076,Gambling,0.12774769961833954,2298
7165,0cce85b1-3a6b-4f1c-8417-cc4db61b35cd,Other,Credit,Credit,0.19701498746871948,Debt,0.14308059215545654,Sex,0.1371503472328186,8379
7166,a8fb5217-babd-4fb2-8e0c-618c4554bbf0,MSSP,Other,MSSP,0.12622274458408356,Credit,0.11976458877325058,Gambling,0.11652133613824844,14438
7167,aa32fee1-b1b0-4e47-9c63-c7e6ac0f7702,Other,Credit,Credit,0.18355834484100342,Education,0.13752859830856323,Debt,0.1303423047065735,15855
7168,f37d91be-22ce-40d5-a5af-88676f173c32,MSSP,Education,Education,0.1444949507713318,Utilities,0.1364639699459076,Credit,0.12464331090450287,9783
7169,aff18258-58b6-4a82-a963-8ecdef60a99e,Utilities,MSSP,MSSP,0.19183415174484253,Cryptocurrency,0.1457425206899643,Credit,0.12607236206531525,3764
7170,9b4ca27d-52d1-4dad-8217-96c5db58bb65,Cannabis,Cannabis,Cannabis,0.17246918380260468,Credit,0.1546655148267746,Utilities,0.14257541298866272,9903
7171,ef016643-197b-494c-a562-646df6270da1,Education,MSSP,MSSP,0.17179368436336517,Credit,0.13444896042346954,Education,0.1328955888748169,15469
7172,7258b972-82f6-4b7c-9f5f-11775c3c8920,Other,Other,Credit,0.12448041141033173,Education,0.12206871807575226,Gambling,0.11788645386695862,7061
7173,289c1a24-6ec8-439c-aec2-820b2711fafb,Other,Cryptocurrency,Cryptocurrency,0.14877468347549438,Credit,0.1440032720565796,Gambling,0.1291312277317047,15431
7174,5df63d84-c9b9-4d6b-941d-a7f5dfad5dd5,Other,Credit,Credit,0.17614714801311493,Utilities,0.1366223394870758,Education,0.13020794093608856,5348
7175,1939ec13-2362-4040-b1f9-fdb02564621b,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.18599823117256165,Credit,0.13350991904735565,Utilities,0.11000632494688034,4667
7176,1cb856bd-354e-4f41-a73b-b8a4300ec2c6,MSSP,Credit,Credit,0.18823616206645966,Gambling,0.16751521825790405,MSSP,0.13655872642993927,5984
7177,748a6d5b-f5e6-465f-914a-e685e0aab197,Cryptocurrency,Utilities,Utilities,0.17265832424163818,Credit,0.16457712650299072,Sex,0.11604832112789154,5326
7178,2df5fc47-3c61-42b0-a76b-4c4f14d1e619,Utilities,Education,Education,0.18409769237041473,Credit,0.15987350046634674,Cryptocurrency,0.13640189170837402,6515
7179,f11771eb-4d7b-41ca-a52c-ef9ee569bae4,Other,Gambling,Gambling,0.16143125295639038,Credit,0.14027266204357147,Cryptocurrency,0.131356880068779,5893
7180,24d52344-6c2f-4015-ad9b-e4697277fd95,Debt,Credit,Credit,0.1526426076889038,Debt,0.14815674722194672,Cryptocurrency,0.1268892139196396,5291
7181,61aae4a5-22f3-4523-a8bd-2c2c8702f370,Other,Credit,Credit,0.1450852006673813,Utilities,0.1402614414691925,Gambling,0.13174556195735931,12672
7182,0ac22294-1490-470b-b4f2-0b4af7433d28,MSSP,Credit,Credit,0.17328448593616486,Utilities,0.15413321554660797,Gambling,0.12524016201496124,4978
7183,8bc91e1d-e874-4ea2-83ef-3f90bca534b2,Cannabis,Credit,Credit,0.20886804163455963,Cannabis,0.17964334785938263,Gambling,0.14114506542682648,4988
7184,e97b063e-bd79-44f2-8fb8-71d6c2e453bc,Other,Credit,Credit,0.16745993494987488,Cryptocurrency,0.13575005531311035,Sex,0.135223850607872,19477
7185,dfeffc52-264a-480a-8bde-20a5fa80d13c,Sex,Credit,Credit,0.1397070288658142,Utilities,0.12203049659729004,Cryptocurrency,0.11916337162256241,16456
7186,5344a5a6-f4b9-4d0d-9e78-0165e491db35,Other,Credit,Credit,0.19421878457069397,MSSP,0.16046154499053955,Gambling,0.14717862010002136,758
7187,b3d2e057-2688-4f87-b745-62b468e8ed2a,Credit,Gambling,Gambling,0.15669606626033783,Credit,0.1357589066028595,MSSP,0.13442528247833252,4144
7188,8a9b4d33-8c06-4509-8622-6bdd48309599,Other,Credit,Credit,0.19292911887168884,Cryptocurrency,0.17175914347171783,Sex,0.13852281868457794,4010
7189,6ae8910f-04c5-4e50-96b5-3598847e073e,Utilities,Credit,Credit,0.1536717563867569,Education,0.13424737751483917,Utilities,0.12507173418998718,10460
